timestamp,power_in_watts,step
10251,825,idle
10251,825,idle
10251,825,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1095,idle
10251,1095,idle
10251,750,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,615,idle
10251,615,idle
10251,615,idle
10251,615,idle
10251,615,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,495,idle
10251,495,idle
10251,495,idle
10251,570,idle
10251,570,idle
10251,570,idle
10251,570,idle
10251,570,idle
10251,570,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,555,idle
10251,555,idle
10251,555,idle
10251,555,idle
10251,555,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,1050,idle
10251,1050,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,585,idle
10251,585,idle
10251,585,idle
10251,585,idle
10251,585,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,570,idle
10251,570,idle
10251,570,idle
10251,570,idle
10251,570,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,525,idle
10251,525,idle
10251,525,idle
10251,525,idle
10251,525,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,540,idle
10251,540,idle
10251,540,idle
10251,540,idle
10251,540,idle
10251,540,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,570,idle
10251,570,idle
10251,570,idle
10251,570,idle
10251,570,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,525,idle
10251,525,idle
10251,525,idle
10251,525,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1080,idle
10251,1080,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,615,idle
10251,615,idle
10251,615,idle
10251,615,idle
10251,615,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1125,idle
10251,1125,idle
10251,1125,idle
10251,1125,idle
10251,1125,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,585,idle
10251,585,idle
10251,585,idle
10251,585,idle
10251,585,idle
10251,585,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,525,idle
10251,525,idle
10251,525,idle
10251,525,idle
10251,525,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,585,idle
10251,585,idle
10251,585,idle
10251,585,idle
10251,585,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,675,idle
10251,1110,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,540,idle
10251,540,idle
10251,540,idle
10251,540,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,645,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,990,idle
10251,990,idle
10251,990,idle
10251,990,idle
10251,990,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,540,idle
10251,540,idle
10251,540,idle
10251,540,idle
10251,540,idle
10251,540,idle
10251,615,idle
10251,615,idle
10251,615,idle
10251,615,idle
10251,615,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1035,idle
10251,1125,idle
10251,1125,idle
10251,1125,idle
10251,1125,idle
10251,1125,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,660,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,690,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,630,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
